seed,C,x,acc
161269,8.0,"[-0.15072519 -0.27163297 -0.05943831 -0.1874435   0.57091745  0.72501691
 -0.99846985  0.06830794 -0.47434582  0.46628693  0.93990547  0.12538375]",0.9090909090909091
422522,8.0,"[-0.25317189 -0.57319195  0.42798526 -0.73959739 -0.49460987  0.92774146
 -0.23678949 -0.30234333 -0.30908366  0.83907471  0.99948004  0.46817673]",0.9431818181818182
858762,8.0,"[ 0.91872044 -0.96959566  0.80889544  0.88607147 -0.37516048  0.56175725
  0.24005078  0.80444549  0.85183668  0.52148854  0.59044689  0.87619013]",0.9886363636363636
195498,8.0,"[ 0.5142489   0.37965689 -0.6819168  -0.00580615  0.2698977  -0.22579394
  0.35355355 -0.99900582  0.94598554 -0.63272748 -0.3960501  -0.65875787]",0.9318181818181818
167992,8.0,"[ 0.35922428 -0.54776393  0.71745857  0.07418833  0.21213766 -0.88307467
 -0.18132968 -0.78727157 -0.85814924 -0.71348017 -0.69578116 -0.48641881]",0.9318181818181818
452798,8.0,"[ 0.42617427  0.93582672 -0.35295372  0.88652037 -0.73229784  0.95923167
  0.17442063  0.48493238  0.94361151  0.33168843  0.67775746  0.80315834]",0.9431818181818182
928982,8.0,"[-0.35747132  0.55136891  0.92765914  0.39187534 -0.57953619  0.98745562
 -0.01156784 -0.58411216  0.75434879  0.6771179   0.87334735  0.72875012]",0.9545454545454546
930767,8.0,"[ 0.88680315  0.9749007   0.16916541  0.80637469 -0.07166141 -0.63710733
  0.70645878  0.4670013  -0.45295806 -0.58115698 -0.76988856 -0.17554774]",0.9545454545454546
281191,8.0,"[-0.15424687 -0.930006    0.88651815  0.21548142 -0.47214405  0.91502947
 -0.99326971  0.98908205 -0.32270978  0.67232269  0.93620017  0.97373189]",0.9431818181818182
837153,8.0,"[-0.04722286  0.26773867 -0.68335155  0.14685033 -0.29489151 -0.80484625
 -0.67505269  0.61206164  0.50463115 -0.45751264 -0.89679349 -0.18297607]",0.9431818181818182
941851,32.0,"[ 0.90717726  0.92614317 -0.55888783  0.22354112  0.15225829 -0.63101135
 -0.62601135  0.95550364  0.89674944 -0.15524509 -0.99892128 -0.08594237]",0.9431818181818182
936159,32.0,"[ 0.20491698  0.33912601  0.13168206  0.14787199 -0.24823073  0.64890424
 -0.23631816  0.67324303  0.74778798 -0.08349735  0.85571253  0.69877435]",0.9659090909090909
118334,32.0,"[ 0.71722615 -0.78022376  0.28437515 -0.02453056  0.27169534 -0.96876365
 -0.98556007  0.04609411  0.90188613 -0.01931735 -0.99823406 -0.38362463]",0.9204545454545454
108183,32.0,"[-0.15363595  0.93522924  0.4260073  -0.97224644 -0.04559308  0.95056466
  0.84838619  0.02890238  0.53098464 -0.30064716  0.5835805   0.97385366]",0.9431818181818182
479829,32.0,"[-0.34840346  0.86313959  0.01188743  0.30812704 -0.01008632  0.4783968
 -0.00801837 -0.95233897  0.01834005  0.68514657  0.42302354  0.05266428]",0.9545454545454546
773980,32.0,"[ 0.17083605 -0.02841239  0.01737066  0.7927142  -0.70022055  0.59831671
  0.8316998   0.1376675   0.76873065  0.23348943  0.48049905  0.62191418]",0.9318181818181818
910215,32.0,"[-0.99911846 -0.40601051 -0.49341218  0.99308502 -0.93340125  0.99967343
  0.12558756 -0.98602832 -0.90793873  0.98188362  0.99743755  0.99961796]",0.9431818181818182
895438,32.0,"[-0.6730481  -0.50931388 -0.29603191 -0.03661604 -0.99400761  0.82868042
  0.18010145  0.80653585 -0.72281353  0.22299227  0.78398129  0.32852043]",0.9772727272727273
228808,32.0,"[-0.37719191 -0.58433042  0.1525437  -0.98850925  0.61447485 -0.73147091
 -0.64254624  0.20670624 -0.48927253 -0.56729008 -0.86224079 -0.06809194]",0.9431818181818182
119632,32.0,"[ 0.49894631 -0.99039413 -0.01810876  0.03471369  0.53501632 -0.25591894
  0.99613956 -0.98262011 -0.99979419 -0.80934403 -0.89086355 -0.95659935]",0.9659090909090909
745699,32.0,"[ 0.989083   -0.01692442 -0.27704245 -0.82170286 -0.97584801 -0.72813297
  0.9983401  -0.07203574 -0.99614528 -0.42256728 -0.99865562 -0.14336725]",0.9431818181818182
680352,32.0,"[ 0.98293073 -0.12700366 -0.75039215  0.51654836  0.59363095 -0.83969744
  0.99844908 -0.9997181   0.1333176  -0.1551954  -0.95363718 -0.28983437]",0.9431818181818182
717830,32.0,"[-0.51529586 -0.03622033 -0.9999981   0.53829509  0.92540601 -0.64213894
  0.50677251  0.41184208 -0.6516025  -0.85139615 -0.80670006 -0.50425184]",0.9204545454545454
988865,32.0,"[-0.39486685  0.56617453 -0.54731988  0.78489384 -0.93266584  0.99599307
  0.52542413 -0.99822305  0.84846117  0.6516398   0.90278775  0.75792984]",0.9545454545454546
842375,32.0,"[ 0.84836991 -0.23557616 -0.76390288  0.87653289  0.11047907  0.60055618
 -0.23611508  0.14619129  0.39297963  0.78852378  0.23988919  0.54574745]",0.9318181818181818
750994,32.0,"[-0.88544932  0.96844229 -0.31399951  0.77906386 -0.89431015  0.92182189
  0.8057403  -0.12298536 -0.95864513  0.94101849  0.97923614  0.98700173]",0.9886363636363636
719354,32.0,"[ 0.1609121  -0.95265106 -0.99158638  0.56203274  0.68208553 -0.94911283
 -0.868354   -0.73025384 -0.47110856 -0.80715301 -0.61878143 -0.99042827]",0.9545454545454546
329909,32.0,"[-0.19044265 -0.48816905  0.52031185  0.04021698 -0.15388439  0.9115747
 -0.08275382 -0.84145518  0.78640824  0.40302638  0.56045977  0.4449965 ]",0.9431818181818182
599749,32.0,"[ 0.80386188  0.35913772  0.98059673  0.1553008   0.19807358 -0.88977743
  0.67360857 -0.90064108 -0.98446926 -0.06957798 -0.92233749 -0.48527885]",0.9090909090909091
328876,32.0,"[ 0.9291443   0.15918695 -0.63464179 -0.95270969  0.52239293 -0.42088895
 -0.83040093 -0.0964231   0.13532206 -0.16625294 -0.95610906 -0.30128243]",0.9318181818181818
161269,32.0,"[-0.44318929 -0.07799362 -0.56691059 -0.91510681  0.81154486 -0.7250447
 -0.89872584  0.71697452  0.13458146 -0.39784934 -0.28232638 -0.24056005]",0.9318181818181818
422522,32.0,"[ 0.68526223 -0.82535498 -0.4843901  -0.06828681 -0.87673497  0.93689531
  0.99301333 -0.53915577  0.24181433  0.21662903  0.4719093   0.55765254]",0.9431818181818182
858762,32.0,"[ 0.18366361  0.39985032 -0.60268431 -0.44192484 -0.99390021  0.92490605
  0.18873199  0.98203124  0.53511478 -0.06325261  0.81563311  0.55910126]",0.9886363636363636
195498,32.0,"[-0.51591294  0.30603078 -0.54141981  0.13192234  0.75351498 -0.64457959
  0.6937816   0.15366683 -0.96846852 -0.98841737 -0.90769173 -0.19021713]",0.9318181818181818
167992,32.0,"[-0.51652337  0.25155155  0.53959615 -0.61811786  0.36953236 -0.98390647
  0.80591854 -0.12136067 -0.97142266 -0.92155853 -0.24667387 -0.28934576]",0.9318181818181818
452798,32.0,"[ 0.35368796  0.52046853 -0.65196341  0.95009869  0.71234776 -0.98030342
 -0.78858078  0.41409829 -0.5522416  -0.97143068 -0.6553164  -0.92477202]",0.9431818181818182
928982,32.0,"[ 0.57167769 -0.75563862 -0.11226252 -0.69501267  0.99913828 -0.97792807
 -0.64620228 -0.91763305  0.72748183  0.00635098 -0.56850705 -0.06374376]",0.9545454545454546
930767,32.0,"[-0.1344441   0.09200883 -0.63603405  0.85752866 -0.01112507  0.91174297
  0.31332325 -0.25114755  0.65917533 -0.90454916  0.91392682  0.43552016]",0.9545454545454546
281191,32.0,"[ 0.24026161 -0.30964508 -0.93544241 -0.22669391  0.80415995 -0.99849304
  0.44331364 -0.12668082 -0.37434364 -0.31918335 -0.52956436 -0.8327322 ]",0.9431818181818182
837153,32.0,"[ 0.82126982 -0.99526086  0.24280545  0.73877843 -0.22001396 -0.88300577
 -0.99307448  0.5897703  -0.49878829 -0.45835872 -0.99802264 -0.17130476]",0.9431818181818182
941851,128.0,"[ 0.69016148  0.55229405 -0.84039527  0.95051277 -0.7118938   0.77331237
 -0.32264302 -0.69118176  0.90200995  0.16852033  0.99854666  0.02196586]",0.9431818181818182
936159,128.0,"[-0.46387429  0.69774989  0.98152105 -0.28907978 -0.68677465  0.68756015
  0.98952637  0.40132848  0.00951973  0.29985315  0.94521555  0.83005667]",0.9545454545454546
118334,128.0,"[ 0.38713039 -0.41517036 -0.95771634 -0.1870886  -0.39879337  0.75098956
 -0.08991231  0.01304942 -0.54160498  0.90929745  0.94696305  0.37741045]",0.9204545454545454
108183,128.0,"[-0.69577889 -0.52073437 -0.27298574  0.58556946 -0.72084977  0.46307128
 -0.11163675  0.69988029  0.75023338 -0.06094303  0.0746258   0.04382038]",0.9431818181818182
479829,128.0,"[ 0.47482595 -0.20676217  0.88841023  0.93985552  0.43432049  0.90257881
  0.17862272  0.03825182  0.07530603  0.08923339  0.83535156  0.24906134]",0.9545454545454546
773980,128.0,"[ 0.98394753 -0.15643286 -0.82632009  0.94361947  0.86091568 -0.84372862
  0.73689288 -0.85366257 -0.1637637   0.51103753 -0.93828837 -0.67748425]",0.9318181818181818
910215,128.0,"[ 0.86869638 -0.74488521  0.82487637  0.970357    0.51989511  0.99999198
  0.35185021  0.31747713 -0.37524935  0.96694875  0.74142168  0.43190147]",0.9431818181818182
895438,128.0,"[-0.97971938  0.868899    0.98900898  0.82951107  0.03292343  0.75912753
  0.17066806  0.9742605   0.62392563  0.9288543   0.99670911  0.47621804]",0.9772727272727273
228808,128.0,"[-0.40993662  0.26584877 -0.16190504 -0.99832831 -0.98540819  0.90091255
 -0.37918432 -0.00108792 -0.94036903  0.48909031  0.96511148  0.666358  ]",0.9318181818181818
119632,128.0,"[ 0.95857586  0.41620535 -0.8838804  -0.45773408  0.75813032 -0.70973541
 -0.89416592  0.25663345 -0.481494   -0.68747801 -0.44186426 -0.65293818]",0.9659090909090909
745699,128.0,"[ 0.46312567 -0.45990223  0.02692422  0.73572673 -0.10826587  0.99811526
  0.99921248  0.99717061 -0.98111302 -0.18147176  0.99376524  0.99903014]",0.9545454545454546
680352,128.0,"[-0.79037833 -0.57679409  0.93174425 -0.07799326  0.30542081 -0.31379561
  0.10443297  0.94725072 -0.62741801 -0.67802713 -0.88765834 -0.90903296]",0.9545454545454546
717830,128.0,"[-0.1866599   0.20328238 -0.94584364  0.39896611 -0.99193532  0.43090438
 -0.00286831 -0.82764905  0.90392563  0.14259479  0.60603407  0.26459819]",0.9204545454545454
988865,128.0,"[-0.09196299 -0.26766826  0.38420913 -0.65166667  0.47311725 -0.31505569
 -0.87492469 -0.07233317  0.37109056 -0.79357423 -0.79744481 -0.14988817]",0.9545454545454546
842375,128.0,"[-0.93619858 -0.89514454  0.85860738  0.41411803 -0.21026051  0.83903312
  0.18457636 -0.99890657 -0.5181193   0.88139331  0.58201998  0.80334998]",0.9431818181818182
750994,128.0,"[ 0.01438665 -0.27718915  0.57794905 -0.99750282  0.63895619 -0.63155705
 -0.66041916  0.72793551  0.01805079 -0.25859395 -0.39963446 -0.70337042]",0.9886363636363636
719354,128.0,"[ 0.79003643  0.93598808 -0.97767177  0.51949251  0.91065933 -0.50374946
  0.74652993 -0.62487096 -0.25515769 -0.43646328 -0.99586436 -0.96602136]",0.9545454545454546
329909,128.0,"[ 0.24109056  0.70706391 -0.55586709  0.42685593 -0.89275172  0.88754411
  0.40421851  0.34268736  0.54554135 -0.05575934  0.95605468  0.24899182]",0.9431818181818182
599749,128.0,"[ 0.84263701 -0.74431971  0.97486013  0.63199158 -0.77201888  0.99541455
  0.39248708  0.99764741  0.56499293 -0.27231489  0.63798762  0.34312267]",0.9090909090909091
328876,128.0,"[-0.88572504  0.31865472  0.19323706 -0.70630535  0.40876671  0.97245496
  0.3219099  -0.9244888  -0.88185527  0.91987041  0.96614871  0.90606069]",0.9204545454545454
161269,128.0,"[-8.19240064e-01  3.68387326e-01 -5.17713087e-01 -2.33157307e-01
  1.17483519e-01 -5.96749783e-01 -8.89988765e-01  3.13334786e-01
 -4.03917913e-01  4.43513233e-04 -7.18358784e-01 -2.50222892e-01]",0.9090909090909091
422522,128.0,"[ 0.10870406  0.45684211 -0.97215893  0.30602217 -0.90023443  0.80979541
 -0.18070197  0.98569331  0.14827253 -0.8970168   0.99978772  0.91463524]",0.9431818181818182
858762,128.0,"[ 0.45747962  0.77199373 -0.85702771 -0.63071932  0.87460681 -0.23070427
  0.00765222 -0.25874358 -0.99199795 -0.26808167 -0.76652606 -0.51509565]",1.0
195498,128.0,"[-0.23733983 -0.60025796 -0.20818285  0.45040717 -0.14630282 -0.98945315
 -0.45215057 -0.95678497  0.62385393  0.39945113 -0.65100773 -0.18885237]",0.9318181818181818
167992,128.0,"[ 0.45938613  0.48372809  0.98402231 -0.95608195  0.60411504  0.89835984
  0.63307079  0.35284302 -0.37304615 -0.60587887  0.9468337   0.34549735]",0.9431818181818182
452798,128.0,"[-0.9955254  -0.4988333   0.99221455 -0.85143701 -0.69576006  0.87640458
 -0.64991444  0.359108    0.65267002  0.97567841  0.68284416  0.80871203]",0.9431818181818182
928982,128.0,"[-0.55255706 -0.35713094 -0.01314765  0.8967286  -0.99973737  0.90551876
 -0.09637308  0.97497682 -0.6732704  -0.98802191  0.99705066  0.90249449]",0.9659090909090909
930767,128.0,"[ 0.82779752  0.69145107 -0.74417684 -0.99961897  0.97618426 -0.98033798
  0.58170451 -0.78767929 -0.94144856 -0.98688012 -0.89373533 -0.93768657]",0.9545454545454546
281191,128.0,"[-0.49968643  0.62123428 -0.12658367  0.99950109  0.70614346 -0.76028965
  0.49342174 -0.41516552  0.88976607 -0.95315698 -0.22198819 -0.18812261]",0.9431818181818182
837153,128.0,"[ 0.03145838 -0.70653468  0.96751613  0.5860369  -0.36018255  0.73328355
  0.34350175 -0.79884078  0.97178398 -0.30579582  0.97149592  0.87893249]",0.9431818181818182
941851,512.0,"[-0.16000703  0.49887816 -0.7566258   0.90036519 -0.96857387  0.8099428
  0.89198402  0.7736986  -0.6197882  -0.21547163  0.58449452  0.77909616]",0.9318181818181818
936159,512.0,"[-0.60293205 -0.57479274 -0.38326587  0.22666211 -0.97205921 -0.76930308
 -0.57243188 -0.57728051  0.98189965 -0.97762236 -0.8085721  -0.26790463]",0.9659090909090909
118334,512.0,"[-0.09311823 -0.2835759   0.01729388 -0.95849192  0.36501756 -0.98648697
 -0.62527707 -0.5530285   0.00631562 -0.85486878 -0.94275856 -0.82882589]",0.9204545454545454
108183,512.0,"[-0.25912107  0.41423371 -0.21148296  0.75436385 -0.8273376   0.68333975
 -0.12057901 -0.22522754  0.74802796  0.99024046  0.23233379  0.9954485 ]",0.9431818181818182
479829,512.0,"[ 0.9741938  -0.78925221  0.04425028 -0.24379125 -0.41883075 -0.80194142
  0.95300542 -0.85880647 -0.63817564  0.87848818 -0.87540108 -0.53125211]",0.9545454545454546
773980,512.0,"[ 0.61057565 -0.62502305  0.53604386  0.74380343 -0.97058005  0.90658874
  0.08365585  0.42951198  0.61271857 -0.01708728  0.22289545  0.25828095]",0.9318181818181818
910215,512.0,"[ 0.26127117  0.22914476  0.50203828  0.5613852  -0.95746912  0.85398043
  0.12201897  0.98844583  0.77382209  0.88720991  0.90671595  0.84706133]",0.9431818181818182
895438,512.0,"[-0.11512752 -0.92538889  0.88202667  0.86289926 -0.36775248  0.99859602
  0.44739139  0.81387683  0.44306175  0.23042399  0.89412534  0.7446571 ]",0.9772727272727273
228808,512.0,"[-0.15735894  0.36375476  0.20252601 -0.12725605 -0.11983808  0.99298629
  0.94658915 -0.69042108 -0.34633298 -0.31381349  0.67904241  0.07837251]",0.9431818181818182
119632,512.0,"[-0.9066245  -0.08413358 -0.67097328  0.16780883  0.66345843 -0.78679568
 -0.43619679  0.34029376 -0.48259984 -0.49768169 -0.09830671 -0.11274972]",0.9659090909090909
745699,512.0,"[-0.28103886  0.71922663 -0.51456114 -0.13318016 -0.70418472  0.84399326
  0.38327465  0.72651884  0.10835931  0.40945779  0.53641942  0.05580429]",0.9431818181818182
680352,512.0,"[ 0.92184819  0.87093744 -0.98801941  0.51273917 -0.9833126   0.73032827
  0.73917205 -0.99780476  0.96980205 -0.42502301  0.96323884  0.98819338]",0.9545454545454546
717830,512.0,"[ 0.35147811  0.52207426 -0.89439812 -0.80399942 -0.97181106  0.91933069
 -0.11091726  0.95542183  0.01678118 -0.90493382  0.9999111   0.25297037]",0.9204545454545454
988865,512.0,"[-0.95879451 -0.78188772  0.18460283  0.4973016   0.75122006  0.38287953
 -0.02740418 -0.0387612   0.36031338  0.24790577  0.78672607  0.18169427]",0.9545454545454546
842375,512.0,"[ 0.91059115  0.43044821 -0.96462972  0.27713808 -0.98578123  0.80869895
  0.36643417  0.94798012  0.91927937 -0.49127683  0.96868531  0.99991848]",0.9318181818181818
750994,512.0,"[-0.67012589 -0.21803045 -0.60362726  0.39792444  0.63699232 -0.7618336
 -0.03578546 -0.24835485 -0.14122879 -0.91139431 -0.98476233 -0.57979412]",0.9886363636363636
719354,512.0,"[-0.53213254  0.19904709 -0.56093021  0.1472305   0.98074005 -0.96558291
 -0.41980181 -0.69627293 -0.72733546 -0.61671905 -0.97010841 -0.94739154]",0.9545454545454546
329909,512.0,"[ 0.73857379  0.27499774 -0.80212695  0.5699471   0.52779113 -0.98186567
 -0.21602568  0.34755229  0.99845102  0.1680127  -0.97639003 -0.81322078]",0.9431818181818182
599749,512.0,"[-0.71633462  0.58116681  0.57474075 -0.98929384 -0.76581842  0.96206708
 -0.96067135  0.77452912 -0.1026562   0.27573508  0.88552825  0.2538519 ]",0.9090909090909091
328876,512.0,"[ 0.71463977  0.44952322  0.21585396 -0.80398756 -0.25882547  0.99754302
  0.99830545 -0.91376314  0.07718218  0.92092096  0.99916779  0.57039146]",0.9204545454545454
161269,512.0,"[-0.37523718  0.65314832  0.58375468  0.39554049 -0.24972962  0.37070262
  0.96291985  0.81551727  0.54269408  0.3328983   0.99809336  0.58696411]",0.9090909090909091
422522,512.0,"[ 0.99168412 -0.52746604 -0.29037643  0.99064599 -0.74726923  0.92114528
  0.91345532  0.95262375  0.10183307  0.47755565  0.49269921  0.80792959]",0.9431818181818182
858762,512.0,"[ 0.99872096 -0.99983192 -0.49207528 -0.30970975 -0.33051362 -0.75007819
 -0.98249834 -0.92446675  0.89337922 -0.99909102 -0.99200497 -0.99974197]",1.0
195498,512.0,"[-0.71911887  0.5964879   0.64146727 -0.94952934 -0.04795606  0.86584012
  0.49168496  0.22263373  0.7569649   0.09307772  0.49888601  0.11069581]",0.9204545454545454
167992,512.0,"[ 0.67580016 -0.61070725 -0.56751831  0.68397499 -0.42249372 -0.86022407
 -0.530038   -0.25348185  0.24534126  0.94068022 -0.99539347 -0.29799929]",0.9431818181818182
452798,512.0,"[ 0.59252936 -0.98308509 -0.31970284  0.48897513 -0.35602704 -0.85364966
 -0.50355419  0.54473867  0.39788141 -0.41291836 -0.96930231 -0.8830535 ]",0.9431818181818182
928982,512.0,"[ 0.01824395 -0.51864048  0.17652756  0.00585319 -0.4619778  -0.89545328
 -0.28786205 -0.4371531   0.19947005 -0.85828683 -0.9304392  -0.46238371]",0.9431818181818182
930767,512.0,"[-0.43496422  0.27906925  0.81088851  0.96182376  0.55072367  0.91105407
 -0.80605488  0.68853103  0.49531369  0.71254065  0.99192105  0.07359807]",0.9659090909090909
281191,512.0,"[ 0.9997292  -0.81210368 -0.99968379  0.34530846  0.78571051 -0.96931879
  0.58677702 -0.610851   -0.50099063  0.86508436 -0.97167083 -0.99845944]",0.9431818181818182
837153,512.0,"[-0.23511529  0.25204309  0.20666837 -0.2070625  -0.06441089  0.13170059
  0.76330923  0.79120241 -0.17914362  0.2590728   0.19915398  0.03394636]",0.9431818181818182
941851,2048.0,"[-0.92456783  0.24466877 -0.10460992  0.78140731 -0.90085476  0.84378224
 -0.21472088  0.51045746  0.25367605  0.55492503  0.83219121  0.10584672]",0.9318181818181818
936159,2048.0,"[ 0.54483444 -0.33104783 -0.12576492  0.36135403 -0.33252764  0.8403313
 -0.81429175 -0.23777489  0.4711162   0.40051475  0.85641559  0.51904505]",0.9659090909090909
118334,2048.0,"[ 0.3506421   0.12078913  0.29974751 -0.99027666 -0.70249266  0.80013641
 -0.98425625  0.34939083 -0.57543012  0.47710072  0.99981533  0.70473098]",0.9204545454545454
108183,2048.0,"[ 0.14437551 -0.64933225  0.04056776  0.18223428 -0.21607325  0.98789741
  0.86854273  0.04745055  0.54644454  0.93906742  0.87372732  0.24720511]",0.9431818181818182
479829,2048.0,"[-0.36314954 -0.5745406   0.8397249  -0.59427473 -0.35480858 -0.88118639
  0.01955565 -0.98029674  0.92073252 -0.87903182 -0.99992201 -0.99952447]",0.9431818181818182
773980,2048.0,"[-0.93169595  0.92934135 -0.250459    0.76945647 -0.9468721   0.68576103
  0.87852306 -0.72781874  0.18301179  0.79023642  0.61819523  0.99811585]",0.9318181818181818
910215,2048.0,"[ 0.62905432  0.19450773 -0.92945269  0.70455746  0.95206904 -0.99921836
 -0.9963987  -0.04285336  0.53780964 -0.98698403 -0.99807162 -0.99849783]",0.9431818181818182
895438,2048.0,"[-0.83784349  0.05081354  0.55544922  0.96916162 -0.99915672  0.95802587
  0.13556875  0.46336289 -0.9861218   0.98927056  0.91392415  0.99415713]",0.9772727272727273
228808,2048.0,"[-0.90666832 -0.45547845  0.84606836 -0.99531717  0.50644871 -0.55501635
  0.36218935  0.7347796  -0.84294942 -0.21463099 -0.98676946 -0.29841035]",0.9431818181818182
119632,2048.0,"[ 0.07555295  0.17346397 -0.40359887 -0.66093861  0.82018012 -0.25329428
  0.88604225 -0.30888472 -0.12095056 -0.90438326 -0.13699804 -0.15394269]",0.9772727272727273
745699,2048.0,"[ 0.42817437  0.72457363 -0.85834135  0.55355189 -0.75755715  0.89694665
 -0.38050388  0.57044767  0.0987201   0.24837876  0.79891962  0.5681914 ]",0.9431818181818182
680352,2048.0,"[-0.90506542 -0.50819841 -0.57474527  0.19347569  0.86704396 -0.99655069
 -0.14898883  0.78194637 -0.25758631  0.18087352 -0.91469059 -0.31339553]",0.9545454545454546
717830,2048.0,"[-0.58920941  0.99556706  0.05930858 -0.09975636 -0.67349946  0.78178827
  0.21032745  0.61266278 -0.94682927  0.82667163  0.6908574   0.39591876]",0.9204545454545454
988865,2048.0,"[-0.76872175 -0.49732324  0.94621258  0.96388105 -0.9974964   0.84920583
  0.81500452  0.22165446  0.39361688  0.56232683  0.75843568  0.77163907]",0.9545454545454546
842375,2048.0,"[ 0.42669488  0.86143218 -0.87711693  0.50756361 -0.03220708  0.72910863
  0.53546016  0.33678683 -0.04840593  0.76863939  0.57751526  0.17746558]",0.9318181818181818
750994,2048.0,"[ 0.46281717 -0.41293695 -0.06412886 -0.49092276  0.96409353 -0.99507987
  0.66856991  0.44117315 -0.64995807 -0.47920615 -0.91330627 -0.64300837]",0.9886363636363636
719354,2048.0,"[-0.63658676  0.92634969  0.88091891 -0.9664595  -0.94204242  0.97730821
 -0.99323858 -0.08009107  0.21332599  0.99950583  0.6999071   0.88730922]",0.9545454545454546
329909,2048.0,"[-0.84005901  0.99085677  0.47325857 -0.28890064 -0.94477371  0.99470507
  0.95591716 -0.94058032 -0.33246653 -0.03012113  0.98172474  0.96180379]",0.9431818181818182
599749,2048.0,"[ 0.9997797  -0.84254861 -0.41822751 -0.41111838  0.68672778 -0.27286271
 -0.87552821 -0.96386387  0.52458948 -0.91250731 -0.98771269 -0.9027297 ]",0.9204545454545454
328876,2048.0,"[ 0.68862461  0.10000979 -0.03067382  0.3530669  -0.75028557  0.96444661
 -0.74727768  0.40593729  0.86480177  0.77453012  0.53255992  0.55197947]",0.9204545454545454
161269,2048.0,"[-0.81419469  0.32812479 -0.99809363  0.67645934 -0.25105343 -0.4396317
 -0.03965814  0.12411157  0.12908629 -0.96273119 -0.96945837 -0.15784717]",0.9090909090909091
422522,2048.0,"[ 0.85818203  0.06840347  0.15347044 -0.95531222  0.99819212 -0.40403603
  0.99758164 -0.80402746 -0.84073915 -0.47036419 -0.39769967 -0.95249693]",0.9431818181818182
858762,2048.0,"[ 0.42910316  0.91464055 -0.99798871  0.58238032  0.28072257 -0.71836415
  0.49220444 -0.63956023  0.95305321 -0.89015465 -0.784956   -0.44783599]",0.9886363636363636
195498,2048.0,"[ 0.59309718 -0.7945543  -0.9999994  -0.55983031  0.8683975  -0.96818997
 -0.88438499 -0.71255747  0.55612207  0.2417312  -0.9854709  -0.29422393]",0.9318181818181818
167992,2048.0,"[-0.48807156 -0.93360464  0.73316597 -0.30139597  0.92818804  0.98081146
  0.01526411 -0.76533589 -0.99282113  0.99974888  0.97399601  0.96498011]",0.9318181818181818
452798,2048.0,"[-0.07036617 -0.15305734  0.419398    0.74329125  0.99362565 -0.68461306
  0.04912137 -0.99739683  0.5849611  -0.47228347 -0.36337134 -0.85139917]",0.9431818181818182
928982,2048.0,"[ 0.35656062 -0.38415345 -0.90731388 -0.31975261  0.92543696 -0.73722808
 -0.9285731  -0.74344583  0.46327321 -0.34564698 -0.518924   -0.20744559]",0.9545454545454546
930767,2048.0,"[-0.15972198 -0.50129141  0.76352136  0.40693235 -0.55948594  0.88838867
  0.83405399 -0.96398101  0.88281742 -0.60874224  0.40294378  0.68534359]",0.9431818181818182
281191,2048.0,"[ 0.16961578 -0.26837947 -0.98185585  0.01754274  0.99604422 -0.99997298
  0.49333982  0.24907752  0.01360562 -0.97285813 -0.73173677 -0.98243959]",0.9431818181818182
837153,2048.0,"[-0.84083669  0.05431343 -0.16331382 -0.98575534 -0.9097428   0.98372552
 -0.4572907   0.49207079  0.64533047  0.99868342  0.999882    0.14392511]",0.9431818181818182
