seed,C,x,acc
745699,32.0,"[-0.25207478  0.43612653  0.37151172 -0.80004701  0.66275615  0.56850621
  0.14590838  0.6286944   0.82113019  0.91058496]",0.9024390243902439
680352,32.0,"[ 0.88598179  0.03737743 -0.61834584  0.92334839 -0.8213906  -0.92507269
  0.91208336 -0.40567199 -0.75926042 -0.97673862]",0.9024390243902439
717830,32.0,"[ 0.09219897 -0.42416582 -0.13794826  0.03062027  0.07240391 -0.32969574
  0.88808557  0.17912979  0.18779054  0.17396251]",0.8780487804878049
988865,32.0,"[-0.14564517  0.91401997 -0.93131967 -0.18009485  0.24848945 -0.02896182
  0.2860886   0.96002065  0.56146991  0.13581804]",0.7560975609756098
842375,32.0,"[ 0.96914751 -0.92812339 -0.01703446 -0.7845668   0.47638218 -0.02253422
  0.88832001  0.97350649  0.8102743   0.24091923]",0.8292682926829268
750994,32.0,"[-0.04722652  0.23249916 -0.91815868  0.46294094  0.39080874 -0.10656166
  0.49515764 -0.24406242  0.76976599  0.12807814]",0.8048780487804879
719354,32.0,"[ 0.14024243  0.87477763  0.97870151 -0.54707218 -0.99864842  0.63100416
 -0.96805493 -0.92847012 -0.92204614 -0.99709262]",0.8780487804878049
329909,32.0,"[-0.95576653  0.92611982 -0.93110358 -0.98093975  0.73431526 -0.36235671
  0.39779167 -0.1160619   0.3639628   0.92768466]",0.926829268292683
599749,32.0,"[ 0.0331062  -0.64921134 -0.16335357  0.65646921 -0.68396432 -0.94073232
 -0.34530533  0.94205952 -0.50282907 -0.91269141]",0.8780487804878049
328876,32.0,"[-0.2511659  -0.1232754   0.8874672   0.32266079 -0.74931733 -0.06110175
 -0.30490311  0.02916672 -0.87818626 -0.95125895]",0.8536585365853658
161269,32.0,"[-0.46530252 -0.28615444  0.37738765  0.69795689 -0.33625132 -0.98844815
  0.57039105 -0.77120399 -0.76487344 -0.27400583]",0.8536585365853658
422522,32.0,"[-0.64881037 -0.38145236  0.10494044 -0.44691811  0.71348722 -0.35089288
  0.10300234  0.39322215  0.26125602  0.3717251 ]",0.8780487804878049
858762,32.0,"[ 0.37109066  0.83512676 -0.99965574 -0.04722772 -0.98524454  0.10030905
  0.44296575 -0.25668313 -0.5906984  -0.97650811]",0.7804878048780488
195498,32.0,"[ 0.44688164 -0.99999992  0.99999978 -0.23243699  0.3254338  -0.33353769
  0.37293088  0.51857509  0.59856836  0.0462494 ]",0.7560975609756098
167992,32.0,"[ 0.30029938  0.80133834 -0.8869472   0.81331762  0.45180597  0.96336269
  0.23242396  0.97243161  0.32084779  0.24295403]",0.8536585365853658
452798,32.0,"[ 0.88471553 -0.83382056 -0.87572691  0.1689873  -0.12583384 -0.248465
  0.31876783 -0.88939945 -0.74384769 -0.04168829]",0.8292682926829268
928982,32.0,"[ 0.61653802  0.20891169  0.31656445 -0.85916794  0.99308285 -0.97696484
  0.47914662  0.98998347  0.99548314  0.88627592]",0.7804878048780488
930767,32.0,"[-0.02083146 -0.91139562  0.09089737  0.50928321 -0.73179268 -0.90027668
 -0.57620676 -0.4960299  -0.55702415 -0.19246734]",0.8780487804878049
281191,32.0,"[-0.16950231  0.73716376  0.98779063  0.11913944  0.99858765 -0.29637119
  0.90015735  0.73677094  0.99984558  0.91280621]",0.8780487804878049
837153,32.0,"[ 0.7468471   0.16274926 -0.358798    0.82395148 -0.99653916 -0.05905969
 -0.6294151  -0.61269683 -0.50723369 -0.95961084]",0.8536585365853658
941851,128.0,"[-0.71509333 -0.99580049 -0.07784852  0.81579198 -0.87197765 -0.66614319
 -0.10438228 -0.97077064 -0.98696634 -0.99995992]",0.8780487804878049
936159,128.0,"[ 0.42811574  0.4005066  -0.99151349  0.40986878 -0.99144513 -0.96982776
 -0.70201886 -0.96406034 -0.33349412 -0.84529804]",0.8292682926829268
118334,128.0,"[ 0.1548507   0.84996024  0.37396774 -0.14565553  0.52009196  0.37492621
  0.00318552  0.37825977  0.48421262  0.17480569]",0.8292682926829268
108183,128.0,"[ 0.57552038  0.80963227  0.50190699 -0.71434678  0.88667568  0.58165317
  0.14878249  0.99599456  0.97283484  0.07046062]",0.9024390243902439
479829,128.0,"[-0.81335374  0.97771902  0.71610782  0.78121443  0.90962043  0.91118598
  0.50798154 -0.8351719   0.99945659  0.06357224]",0.9024390243902439
773980,128.0,"[ 0.06310979 -0.29526884  0.0449237  -0.09272624 -0.98205505  0.31105508
  0.09802601 -0.07323403 -0.9896544  -0.19780653]",0.8780487804878049
910215,128.0,"[ 0.73183301 -0.96555543 -0.68981049 -0.01273816 -0.8373524  -0.69998048
 -0.59945188  0.90469625 -0.99405223 -0.60363344]",0.8536585365853658
895438,128.0,"[-0.42857722  0.44532215 -0.80872634  0.57698571 -0.5594296  -0.95188028
 -0.21329422 -0.61702651 -0.50120268 -0.15896868]",0.7560975609756098
228808,128.0,"[-0.39415184  0.33681241 -0.76143423  0.24012041  0.97688475 -0.74517465
 -0.21980049  0.62862428  0.95722528  0.90277513]",0.8536585365853658
119632,128.0,"[-0.68464634  0.1377312   0.38912805 -0.66753132  0.35021172 -0.84065993
  0.95694736  0.85135673 -0.52986962  0.99694654]",0.8292682926829268
745699,128.0,"[-0.04172652 -0.0013318   0.30735819  0.64115529 -0.581394   -0.56859209
 -0.98471983 -0.29824932 -0.69542051 -0.27623566]",0.9024390243902439
680352,128.0,"[-0.2886352   0.07081206 -0.93436462 -0.86061625  0.94160614  0.53370927
 -0.71640673 -0.48628117  0.73068276  0.9785077 ]",0.9024390243902439
717830,128.0,"[ 0.26292768  0.99222755 -0.73754667 -0.09941984  0.70750095  0.50711787
 -0.09193037  0.69144377  0.30320952  0.95770401]",0.8536585365853658
988865,128.0,"[ 0.21761759 -0.06199881 -0.79916282  0.54605205 -0.83380749  0.10352965
  0.78638652 -0.88412704 -0.68029779 -0.78722565]",0.7560975609756098
842375,128.0,"[0.34010173 0.6164772  0.99971199 0.32443517 0.43555613 0.54963757
 0.42420561 0.67934115 0.41726796 0.33988065]",0.8536585365853658
750994,128.0,"[-0.28889229 -0.99403414  0.42884147 -0.33357605 -0.95667076 -0.29403783
  0.71563591 -0.13707303 -0.91997958 -0.19202351]",0.8292682926829268
719354,128.0,"[-0.70477285 -0.15892592 -0.06536736 -0.99983231  0.91216903  0.25028621
 -0.99947656  0.99583384  0.51008372  0.7379277 ]",0.8292682926829268
329909,128.0,"[ 0.89025309 -0.96799104 -0.61591916  0.84320943 -0.30261171  0.06784195
 -0.1446237  -0.51451257 -0.40804569 -0.91135637]",0.926829268292683
599749,128.0,"[-0.80416065 -0.70546093 -0.38185076  0.79188189 -0.70677145 -0.93314481
 -0.95645407 -0.69560939 -0.35904951 -0.61530768]",0.8780487804878049
328876,128.0,"[ 0.42665092 -0.45980722 -0.45767023 -0.78297132  0.99580122  0.82120123
 -0.5102847  -0.21527     0.45562119  0.22963965]",0.8536585365853658
161269,128.0,"[-0.99997083  0.99478     0.34079966 -0.52327165  0.2193712   0.56533332
  0.36612261  0.96304649  0.78125746  0.70961423]",0.8780487804878049
422522,128.0,"[-0.99046425 -0.73511167  0.95924504 -0.28608982  0.98889641  0.00899831
  0.99510363  0.47676653  0.82021851  0.92675198]",0.8780487804878049
858762,128.0,"[-0.48926997 -0.28674091  0.72651936  0.40890633 -0.78345118 -0.46104193
 -0.21282779 -0.61287767 -0.88989555 -0.89302812]",0.7560975609756098
195498,128.0,"[ 0.35702654  0.75765536 -0.88458675 -0.77833293  0.38732748  0.04345679
  0.61015414  0.40622346  0.02660557  0.00180814]",0.7804878048780488
167992,128.0,"[-0.2218408  -0.25182133  0.12183854 -0.36770374  0.98584803  0.90757606
 -0.79845134  0.3132265   0.74380664  0.95703989]",0.8292682926829268
452798,128.0,"[ 0.27039449 -0.91214887  0.92735013 -0.85601109  0.83833845  0.69130262
  0.24332985  0.5075895   0.6657658   0.99484979]",0.8048780487804879
928982,128.0,"[-0.88437438 -0.34234298 -0.56984251  0.99690218 -0.47473873 -0.76695116
 -0.92194161 -0.52656932 -0.56547517 -0.82452576]",0.7804878048780488
930767,128.0,"[ 0.47055531  0.61734646 -0.94985927  0.70530588 -0.70473218 -0.61616888
  0.73438532  0.69149421 -0.91171535 -0.77682485]",0.8780487804878049
281191,128.0,"[ 0.23839115 -0.98025418  0.21189719  0.63980911 -0.9791992  -0.87994817
 -0.77582187 -0.60888929  0.32046589 -0.92550268]",0.9024390243902439
837153,128.0,"[-0.08803302  0.63279263  0.67050559  0.93151781 -0.70065259  0.27741314
  0.31102956 -0.87094639 -0.93874194 -0.86855327]",0.8536585365853658
941851,512.0,"[-0.98113681  0.86188976  0.58534816 -0.47299316  0.68878867 -0.63390552
 -0.43243035  0.75072978  0.95182827  0.99341082]",0.8780487804878049
936159,512.0,"[ 0.96653602 -0.06532892 -0.16591954 -0.46102819  0.99869738  0.31773069
 -0.29528319 -0.09851601  0.99998961  0.5595582 ]",0.8292682926829268
118334,512.0,"[-0.90531889  0.97256466 -0.41043516 -0.92411775  0.77154507  0.89491192
 -0.31413783 -0.65366539  0.63541892  0.99681249]",0.8292682926829268
108183,512.0,"[-0.77246076  0.13299015  0.62076444  0.52168626 -0.73062006 -0.2619664
 -0.4192011  -0.10272186 -0.88243854 -0.09329741]",0.8780487804878049
479829,512.0,"[ 0.35082081  0.63051357 -0.65836512  0.4997091  -0.97670434  0.01768852
 -0.99977217  0.97868297 -0.91183886 -0.9702093 ]",0.9024390243902439
773980,512.0,"[-0.21747795 -0.84427877 -0.11681044  0.75681509 -0.97437054 -0.81795471
 -0.92421439  0.78051616 -0.72969277 -0.63790904]",0.8780487804878049
910215,512.0,"[-0.92891228 -0.80828301  0.85875945 -0.39603213 -0.50520693 -0.05711811
 -0.99977382  0.13490968 -0.96872047 -0.29535609]",0.8292682926829268
895438,512.0,"[ 0.90466378 -0.35443109 -0.77469511 -0.06115807 -0.5270879  -0.35002912
  0.29760266  0.18822683 -0.97482368 -0.43912646]",0.7804878048780488
228808,512.0,"[ 0.73538326 -0.74957672  0.72542356  0.24768416 -0.99334921 -0.90245747
  0.95051259 -0.73747673 -0.47344249 -0.59804324]",0.8536585365853658
119632,512.0,"[-0.59013608  0.67022284 -0.18442156 -0.42262144  0.67189128  0.9988131
 -0.93679688 -0.63958825  0.62669179  0.64203825]",0.8292682926829268
745699,512.0,"[-0.9989212   0.99584708 -0.78988558  0.59010378 -0.97316195  0.82375884
 -0.80160187 -0.94109621 -0.67695549 -0.95661584]",0.9024390243902439
680352,512.0,"[-0.66440009  0.0037321  -0.22562864 -0.98896939  0.5466873   0.34420731
  0.44688001 -0.67011656  0.85792895  0.57029056]",0.9024390243902439
717830,512.0,"[ 0.23922343 -0.47799556  0.35091712  0.77017255 -0.79604998  0.15630436
 -0.17949971 -0.05232316 -0.93317139 -0.86509332]",0.8536585365853658
988865,512.0,"[-0.75698393  0.88593839 -0.92364965  0.99977156 -0.84476019 -0.8623748
 -0.97267092 -0.86344787 -0.99982307 -0.99899957]",0.7560975609756098
842375,512.0,"[-0.97879331  0.41612299  0.47645854  0.5043607   0.89498855  0.50502992
  0.48951148  0.73152514  0.64521262  0.80838389]",0.8536585365853658
750994,512.0,"[ 0.56106261  0.81274156  0.10721331  0.47542401 -0.9155107   0.77050532
  0.00582133 -0.44682061 -0.3931031  -0.99461847]",0.8048780487804879
719354,512.0,"[ 0.81630282 -0.83667369  0.94115035 -0.04728735  0.92643751  0.92587014
  0.98656519  0.95211308  0.39022599  0.89674956]",0.8536585365853658
329909,512.0,"[-0.68052477 -0.45226089  0.9286885   0.24817096 -0.4903198  -0.7102262
 -0.99780707  0.14117717 -0.68975348 -0.04026864]",0.9512195121951219
599749,512.0,"[-0.3718687   0.79918631 -0.74006953 -0.99589338  0.94524909  0.39380701
 -0.66818447  0.99911646  0.74998829  0.31062618]",0.8780487804878049
328876,512.0,"[ 0.99057158 -0.34001951 -0.21654773 -0.43713545  0.16595899  0.37000609
  0.45188788  0.19721538  0.50984041  0.19103082]",0.8536585365853658
161269,512.0,"[-0.71648823 -0.90313254  0.41697804 -0.86070196 -0.78902562  0.97560579
 -0.98961242 -0.8118965   0.11102689 -0.04389533]",0.926829268292683
422522,512.0,"[-0.83472076 -0.23531089  0.4153464  -0.99155981  0.70866047  0.80411093
 -0.98290774  0.98939437  0.97801824  0.97484753]",0.8780487804878049
858762,512.0,"[-0.82477634 -0.69000503  0.64037756  0.04730655 -0.65916669 -0.86443378
 -0.60138703 -0.95808117 -0.87449075 -0.98958731]",0.7560975609756098
195498,512.0,"[-0.6281333   0.77099243 -0.91953701 -0.86574902  0.97211065  0.97957818
 -0.59622402  0.62877256  0.95362037  0.99727544]",0.7317073170731707
167992,512.0,"[-0.63891299 -0.63609542 -0.51579103 -0.16551315  0.97200295 -0.21218653
 -0.32964636  0.75635756  0.26948131  0.93901229]",0.8536585365853658
452798,512.0,"[-0.8378833   0.5937981   0.50707013 -0.01506645 -0.62513008  0.78399878
 -0.51792195 -0.96524545 -0.54713056 -0.52021761]",0.8048780487804879
928982,512.0,"[ 0.79767519 -0.28185984 -0.07106421 -0.991206    0.92338245  0.38469777
  0.00606603  0.96153662 -0.09097755  0.95319285]",0.8048780487804879
930767,512.0,"[-0.15769168  0.70852326 -0.62719664  0.44239366 -0.99685248  0.09873347
  0.4492372  -0.07818751 -0.60157269 -0.97535258]",0.8780487804878049
281191,512.0,"[ 0.97830478 -0.76242279 -0.95945256  0.34650521 -0.70922688 -0.47452119
 -0.96927036  0.68740205 -0.97048651 -0.35826443]",0.8780487804878049
837153,512.0,"[-0.41738382  0.7231587   0.59308383 -0.16096223  0.57878099 -0.99531859
  0.88778484  0.74045675  0.48359741  0.62853417]",0.8536585365853658
941851,2048.0,"[ 0.60685013 -0.02538138 -0.03165554 -0.4122566   0.7687593  -0.48027182
 -0.33071112  0.68876105  0.91898773  0.98487225]",0.8780487804878049
936159,2048.0,"[-0.05625959  0.85396362 -0.10740173  0.18564968 -0.90286486  0.20988765
  0.61912949 -0.79533013 -0.89452911 -0.94512494]",0.8292682926829268
118334,2048.0,"[ 0.3519953   0.3351359  -0.63098288  0.06733597 -0.9507073  -0.07296857
  0.43748181  0.57860735 -0.94191232 -0.1485966 ]",0.8292682926829268
108183,2048.0,"[ 0.9294954   0.09532371 -0.90011428 -0.54831975  0.97225596  0.58782577
  0.82079955 -0.57267098  0.96134747  0.13403524]",0.8780487804878049
479829,2048.0,"[ 0.07658671 -0.60202936 -0.66035512 -0.53212265  0.86601804  0.76390903
 -0.97592417 -0.08973061  0.62258583  0.93808655]",0.9024390243902439
773980,2048.0,"[ 0.05429062  0.63324445 -0.07430898 -0.4604356   0.99018755  0.91482662
 -0.61543341 -0.1805047   0.95770271  0.91920216]",0.8780487804878049
910215,2048.0,"[-0.76959104 -0.10870724 -0.75099246  0.92514687 -0.8185253   0.21460473
 -0.8002379   0.46680766 -0.98908435 -0.79848413]",0.8292682926829268
895438,2048.0,"[ 0.30128297  0.76931003 -0.78540941 -0.90262336  0.19710587 -0.34331386
  0.87061553  0.953946    0.17286375  0.00568415]",0.7804878048780488
228808,2048.0,"[-0.97402737  0.5519293   0.4908096   0.9949239  -0.99852665  0.99941258
  0.67766525  0.06989847 -0.82242783 -0.99182454]",0.8536585365853658
119632,2048.0,"[-0.60478423  0.66210366  0.45878665  0.7790331  -0.99989054 -0.9071294
  0.90995649 -0.46291371 -0.71413561 -0.16732994]",0.8292682926829268
745699,2048.0,"[ 0.36638066 -0.17490127  0.09582941  0.63940065 -0.99334952  0.35097197
  0.22237209 -0.90034757 -0.54989733 -0.61386589]",0.9024390243902439
680352,2048.0,"[-0.93460376  0.9317173  -0.00929522  0.0872168   0.31009714 -0.37133181
  0.77644571  0.91988798  0.9733921   0.97418212]",0.9024390243902439
717830,2048.0,"[-0.39967008  0.45159443 -0.61959615 -0.19342898  0.16129075  0.71707529
  0.20252485  0.50303361  0.67846081  0.78682978]",0.8536585365853658
988865,2048.0,"[ 0.8223432   0.8379622  -0.99989605 -0.37560798  0.99296628  0.9305708
 -0.5325039  -0.93649256  0.88349089  0.99988995]",0.7560975609756098
842375,2048.0,"[-0.58265239  0.54703003 -0.65347685 -0.08548321 -0.99992627 -0.4764077
 -0.78655911  0.32726261 -0.82407579 -0.96676444]",0.8536585365853658
750994,2048.0,"[ 0.95152375 -0.15847559 -0.07534676 -0.6179285   0.29364166 -0.65654199
  0.99298447  0.44622364  0.39002044  0.03397698]",0.8292682926829268
719354,2048.0,"[ 0.99496974 -0.97768343 -0.99800208 -0.33716796  0.95788022 -0.56478078
 -0.71449006  0.97382416  0.82632016  0.45552521]",0.8292682926829268
329909,2048.0,"[ 0.74044962 -0.67361585  0.84401859  0.55981017 -0.99684149 -0.93289972
  0.53638947  0.97691401 -0.95007989 -0.53627809]",0.926829268292683
599749,2048.0,"[ 0.95182061  0.65012034 -0.41652281  0.76553932 -0.99103088 -0.69363245
  0.89100939 -0.08129395 -0.93998667 -0.67531359]",0.8780487804878049
328876,2048.0,"[ 0.18976866 -0.99628285  0.55231807  0.17329851  0.98431684  0.96816283
 -0.98947316  0.8199869   0.64547113  0.59714815]",0.8536585365853658
161269,2048.0,"[ 0.89296587  0.48812195  0.39527802 -0.88245405  0.62005442  0.07022609
 -0.2933117   0.54318497  0.53241735  0.17692082]",0.8780487804878049
422522,2048.0,"[ 0.19932419 -0.24116178  0.26363265 -0.0634431  -0.07008899 -0.42347798
 -0.25263634 -0.5121671  -0.30595599 -0.09784195]",0.8536585365853658
858762,2048.0,"[-0.05557564  0.93380342  0.77780372  0.94067006 -0.88834407 -0.59965367
 -0.8391436  -0.85416571 -0.88406417 -0.9366978 ]",0.7560975609756098
195498,2048.0,"[ 0.54473927 -0.28685306  0.43978907  0.28208667  0.12430566  0.07681699
  0.79861323 -0.44524747  0.88870458  0.03694676]",0.7560975609756098
167992,2048.0,"[ 0.87113406  0.41852612 -0.0481597  -0.17584792 -0.8004283   0.44034814
  0.11164423 -0.92292124 -0.92047763 -0.96588832]",0.8536585365853658
452798,2048.0,"[ 0.44579707  0.80207368 -0.03849657 -0.42213341 -0.9996904  -0.95152061
 -0.64486069 -0.19586925 -0.99763023 -0.78364834]",0.8048780487804879
928982,2048.0,"[-0.19710383  0.44809045  0.31885018 -0.77360752  0.62969628  0.83251591
  0.98401248  0.830504    0.62524611  0.96456861]",0.7804878048780488
930767,2048.0,"[ 0.36423012  0.6779233  -0.63104803 -0.01073777  0.67424832  0.36059519
  0.25874518  0.12011643  0.71050552  0.16360546]",0.8780487804878049
281191,2048.0,"[ 0.24507382  0.46208883 -0.01220965  0.33649332 -0.57655338  0.20359343
 -0.26311976 -0.540266    0.00280825 -0.71691037]",0.8780487804878049
837153,2048.0,"[-0.91035597  0.91900761  0.70152954 -0.98858648  0.98885782 -0.18849738
  0.85554263  0.95547644  0.77068034  0.96808283]",0.8536585365853658
